0.04525961	-0.03062484	-0.0645282	-0.09094677	-0.01836732	0.024765167	0.07637251	-0.016322745	-0.0057406183	0.055740267	-0.0008410422	0.038847376	0.036933437	-0.049488723	0.02350713	-0.0014959396
-0.008763409	-0.079161614	-0.018574929	0.0018401535	-0.055185866	-0.06481444	0.15547623	0.023325576	-0.018925535	-0.028999552	0.043093886	0.0299123	-0.075086065	0.0249863	0.029638661	0.061981253
-0.044374745	0.029782467	0.030894056	0.048247978	-0.10213196	0.032964278	0.01519511	-0.07949481	0.06449728	-0.117233284	0.112766564	-0.12809756	0.10335	-0.09284267	-0.06823963	-0.01204428
0.042990122	-0.08979938	0.013516593	0.060133692	0.0038411808	0.0473261	-0.13587058	0.028158667	-0.0008800537	0.11610995	0.05012069	-0.058756854	0.037901293	-0.020927727	0.017234672	-0.0421313
0.029997395	0.13539337	0.0668437	-0.049940415	0.0810552	-0.041204084	0.016243443	0.06455583	0.04665425	-0.065741986	-0.068565436	-0.034302693	-0.09426476	0.0590973	-0.009542242	0.008769406
0.0049244585	-0.030945696	0.020029267	-0.13004652	0.070859574	-0.0955287	0.046478447	0.007932732	-0.05788481	-0.016323809	-0.095920816	0.06783363	-0.12281839	0.0684294	-0.026047027	-0.04951752
0.09741572	-0.042383388	0.12876609	-0.10365021	0.044469398	-0.018054519	0.01248642	0.05864839	-0.02999927	-0.026817212	-0.07274631	0.114717364	-0.013811903	0.011733867	-0.099441424	-0.018913064
-0.009645669	-0.07538982	0.052776422	-0.029148575	0.06339462	-0.12446482	-0.06222782	0.041489977	-0.0009771883	-0.00792596	-0.005885495	0.018388165	-0.01710643	0.089007735	0.080721445	0.07883668
0.016367296	0.06866172	0.07927119	-0.03593277	-0.012168515	0.010536501	0.01331566	0.08132653	-0.01050422	-0.05241977	-0.08273514	0.031689137	-0.0061393008	-0.07139275	-0.06292828	0.038693722
-0.021775832	0.03703441	0.14447495	-0.0918955	0.04247313	-0.024644379	0.03236337	0.14132039	-0.12234638	-0.08706432	-0.07410662	0.15946476	-0.08684394	-0.017749678	-0.07047905	-0.011933443
0.041342918	0.057607066	-0.028241478	-0.079000115	0.03416616	-0.01571523	-0.03275447	0.02360541	-0.020813018	-0.08324676	0.027253235	0.065633334	-0.07600336	0.072387286	-0.016550234	0.05535945
0.015785562	-0.11677345	-0.046328973	0.032012332	-0.09058737	-0.102412924	0.06513259	-0.029029904	0.013489521	0.124491386	0.08602924	-0.02929901	-0.018401092	-0.09055077	0.011937625	0.07389853
0.0054911706	-0.037662536	-0.037923496	0.032204203	-0.033744574	-0.06777385	-0.01551747	0.036012426	0.037814178	-0.053405136	0.077984944	0.004768817	0.02188409	0.0020800661	0.0005289178	-0.045742176
-0.01965526	-0.01975751	-0.029879738	0.035283048	0.019336302	-0.07655055	-0.03307063	0.014999	0.02891252	-0.032823175	0.0115765175	0.029881585	-0.016991615	-0.0017848244	0.06889473	0.09877749
0.099719554	0.06313584	0.025187429	0.09580427	0.011212594	0.043732774	0.023760552	0.056783818	0.09191152	-0.04743088	0.025116937	-0.06273369	-0.017703155	-0.0014078245	-0.07221157	0.13688573
-0.0017629204	-0.08155292	-0.012877371	0.012337628	-0.0117158685	-0.11048812	-0.045446265	-0.031626754	0.035487782	-0.078567766	0.018007006	0.05055921	-0.0029023327	0.06623596	0.014747586	0.024606377
-0.019578861	0.0786	0.03695514	0.0017515552	-0.040001187	0.026987111	-0.021077836	-0.041653205	-0.06966815	-0.08163933	0.104636006	-0.09408608	-0.005269107	0.0037498614	-0.045010477	0.05784399
-0.06859513	0.041799735	0.020456357	-0.027170708	0.007952177	0.08041883	-0.1652652	0.08815396	0.00018951495	-0.08716668	-0.026166096	0.029979367	-0.03661904	-0.07027714	-0.050838623	0.072759904
0.037801348	0.12723818	-0.021808188	-0.09244765	0.08092388	-0.023029048	0.0058472864	0.07002475	0.050557822	-0.1209757	-0.026646437	-0.031473845	-0.017011154	-0.11907219	0.011060204	-0.020603528
-0.06125169	-0.09972842	-0.016143331	0.051823568	-0.008177062	-0.09272644	0.04295963	0.031899218	0.040537875	0.03703324	-0.0029862062	-0.0047907853	0.042367443	-0.035809815	-0.08788272	-0.07238483
0.043219443	0.008994698	-0.031004326	0.038610697	-0.026406217	-0.07054821	-0.028020192	-0.003666472	0.06414646	0.111235835	0.06541655	-0.04482398	0.028076826	-0.018486781	-0.09249485	0.0030996145
0.038143925	-0.011923175	-0.029681051	0.007153715	0.05535831	-0.023681035	-0.019828597	-0.0320456	-0.04869577	0.061857425	-0.066440254	0.1042631	-0.066460155	0.00018868632	-0.08817482	-0.03711459
0.016980434	-0.052951362	-0.034588076	0.02482745	-0.0018249305	-0.08265141	0.01562178	-0.033529636	0.021298863	0.05169373	-0.025726937	0.02699588	-0.015309567	0.0951924	0.08384891	0.036868855
-0.056510247	-0.0037380012	-0.048068162	0.047757562	-0.16119199	0.052080546	0.014473263	-0.071952164	0.11151095	0.064002775	0.048443295	-0.07173291	0.04090147	0.051623333	0.048804395	0.07999089
0.0465474	0.004916673	-0.005090171	-0.064976715	0.09186585	-0.029501034	0.04019411	0.091351934	-0.024140196	0.014699406	0.021398162	0.011938925	-0.099141985	-0.117729194	-0.020263921	-0.04832412
-0.11113403	-0.01993918	-0.061573654	0.026465975	0.0029610998	-0.08417323	-0.1102512	-0.038415104	-0.041801576	0.020743707	0.03774561	0.010394878	0.07994647	-0.009969764	-0.0010050638	-0.0018103858
-0.098829046	-0.070322335	-0.027170952	0.024617026	-0.13419048	-0.10108779	0.09099617	-0.02596365	0.014978097	0.069637336	0.013730552	-0.025057819	0.07895346	0.020796947	0.13994385	0.017403718
0.031826053	-0.0072215307	-0.03280901	0.016772442	0.0037405444	0.14917302	0.04748363	-0.007188765	0.085738994	0.019873336	0.031456515	0.020820182	-0.06667602	-0.02670933	-0.12524448	0.020633321
0.072408274	0.04158787	0.123556234	-0.026433427	0.017572686	-0.0044424413	0.0026727682	-0.0035862455	-0.05225795	-0.07503056	-0.08745428	0.033053577	-0.15843116	-0.059495434	-0.035769604	-0.05704772
0.007742561	0.02225535	0.00848603	-0.001753358	-0.03547497	0.006428008	-0.009865818	-0.084537774	0.065943256	-0.12117084	-0.052629888	-0.053308256	-0.040231187	0.0041003185	0.09070467	0.037972298
0.0023974231	-0.0011280859	0.051760104	-0.056609444	0.00061331043	-0.05398995	0.102082685	0.02280033	0.04987815	-0.003803669	0.01674798	0.035010133	-0.046728667	0.02411159	-0.007985594	0.010589165
-0.011539346	-0.031501226	-0.0028667254	-0.058052395	0.056317784	-0.011517424	0.029037165	0.07399355	-0.08512721	-0.0697543	0.027236534	0.020156985	-0.078383386	-0.013500923	-0.022471987	-0.027863333
-0.01810626	0.030071834	-0.029240027	-0.00826537	-0.047900055	-0.046476003	0.03290406	-0.070370875	0.044948354	-0.012255465	0.04768929	-0.05637763	-0.033327796	0.01252254	0.02686789	0.010163093
-0.01302319	0.09387002	0.037768986	-0.055798683	-0.030758271	-0.0031902331	0.03083231	0.020063594	0.012485703	0.015280011	0.040890474	0.0036350882	-0.059992943	0.13472146	0.056075066	0.039236933
0.0485749	0.04303065	-0.015554312	-0.037410714	0.0418344	0.05158487	-0.115997404	-0.044855032	-0.0021400142	-0.047373805	-0.07790398	0.0127204405	-0.005182274	-0.048778687	0.06017664	-0.05780064
0.003858738	-0.052598663	0.038512487	0.029734215	-0.012719577	0.010993817	-0.085440755	0.05856076	0.0732366	-0.017355239	0.010926558	0.015415301	0.044569165	-0.0039889393	0.049643904	-0.06781131
-0.034796294	0.03684146	-0.027148476	-0.015965868	-0.07954635	0.10082392	-0.021213602	0.08494156	0.056539834	0.06562628	-0.0008535217	0.029132677	-0.030982444	0.12401088	-0.036195297	-0.025287762
-0.015554349	0.042822093	0.05331443	-0.016590303	0.032509916	-0.096299954	0.084672675	-0.033264488	-0.039220948	-0.06574884	0.05445616	-0.033592056	-0.0065420642	-0.12756334	-0.026167985	-0.030571284
-0.08337018	0.011061867	0.0018209522	0.018245198	0.021873515	0.12891789	-0.02560071	0.006518454	0.0127054835	-0.09089374	-0.047346905	-0.039391138	0.022091238	0.016684994	-0.027072769	-0.00737803
-0.0880331	0.0045465245	-0.07502417	0.041747354	-0.119281806	-0.10312147	0.035667676	-0.019622033	-0.037199445	0.0050421455	-0.036344178	-0.059369728	-0.013012393	0.047064807	0.09210446	-0.016406406
-0.076442294	-0.052037984	-0.086465955	0.1452536	-0.107149	-0.03505352	-0.012744561	-0.15580316	0.07760858	0.061254844	0.13433543	-0.12725917	0.08610973	-0.0115080215	0.15403818	0.101314
0.023744753	0.063209176	-0.11710323	0.03103445	-0.03375552	0.030013427	-0.044727456	-0.026524585	-0.10435457	0.079391085	0.07150009	-0.0492315	0.08616028	0.021679066	0.14180712	-0.01689119
-0.0010974484	-0.04149639	-0.011722419	0.09107338	-0.07294584	0.00068764336	-0.0005098913	-0.12751976	0.08962098	0.057398155	0.035257448	-0.08326858	0.034255262	-0.013773123	0.04354663	0.14599456
-0.085608326	0.045128927	0.056824446	-0.040340126	0.04952296	0.09243021	0.006258909	0.07343414	0.06670735	0.031098647	0.0027723622	0.028590826	0.036614463	0.14213298	-0.0460548	0.029461697
0.026793234	-0.11157342	0.08927295	-0.018110592	0.11733332	-0.07469156	-0.049140714	0.12513499	-0.065241836	-0.03400612	-0.04056398	-0.02804905	-0.060082752	0.083575256	-0.03566705	-0.009691078
-0.006098664	0.070292115	0.044133108	0.020129167	-0.024159448	0.039301578	0.055835616	-0.110584736	0.11216558	0.019354913	0.020668592	-0.004208223	0.050865393	0.013337514	0.030606635	0.006313377
0.13435368	0.02925371	0.023919577	-0.09316501	0.17800634	-0.15651473	0.0700401	0.09194976	-0.048746176	-0.13326396	-0.14178099	0.123595774	-0.036485817	-0.03929529	0.004922209	-0.041388147
-0.0260034	0.04995881	0.05415464	-0.0727737	0.061828237	0.013989763	-0.018053783	0.06747846	-0.10497267	0.023076072	-0.055499427	0.09538716	-0.044479102	0.05428499	-0.04082052	-0.08405031
0.060020376	0.07781348	0.15673731	-0.07611432	0.0787021	0.040216036	0.1328396	0.09725235	-0.015959948	-0.057499252	-0.09546209	0.115129426	-0.07445157	-0.013232091	-0.024011262	-0.15625834
-0.03568676	0.013898817	-0.00048533417	-0.052162457	-0.036638517	-0.05624478	-0.080837466	-0.026509123	0.0038586315	0.091215946	0.063420065	0.00024020128	0.043696515	-0.055376604	0.046310578	0.10062574
0.064346865	0.06840926	0.08154924	-0.099466555	0.09873622	-0.06548089	-0.036832664	0.07519043	0.0022396278	-0.03096655	-0.10196561	0.05025804	-0.07813929	0.08752876	-0.1174683	-0.04734273
0.01518859	0.0807265	0.08444213	-0.07003554	0.057418477	-0.030539062	0.002412916	0.07583199	-0.014194234	-0.102447756	-0.12728892	0.013076561	-0.029134383	-0.07081613	-0.0705128	-0.051927578
0.010312671	-0.005784483	0.02486095	-0.0048235767	-0.021517273	0.0673276	0.082287356	0.009145562	0.040148094	0.0057625016	-0.04491232	-0.009767159	0.052712925	0.07999141	-0.07883894	-0.017583862
0.08495464	-0.07310589	0.05890905	-0.08629174	0.18701328	-0.0047742478	-0.014674374	0.12088027	-0.070350386	-0.04995631	-0.069297716	0.11345554	-0.053320844	-0.03411362	0.0056368806	0.06671461
-0.102480404	0.044952303	-0.14934337	0.18478122	-0.18808979	0.11621904	0.025576912	-0.12948519	0.032369573	0.13036424	0.13520797	-0.18602985	0.18288602	-0.087447256	0.13740093	0.14073789
0.05377155	0.00657872	0.06312125	-0.0151255345	0.009773253	-0.07287058	0.021900203	0.013237238	-0.12617141	-0.04567962	-5.3686235e-06	0.021990567	-0.042325612	0.009768041	-0.06766266	0.05216039
0.0029911315	-0.050504148	-0.11270155	0.1192574	-0.09508173	0.02286376	0.10604474	-0.026427098	0.035284836	0.09547368	0.17635739	-0.08794103	0.09263613	-0.08212467	0.15515542	0.10574322
0.005250837	-0.00074223685	-0.11574805	-0.0014021663	-0.12271276	0.053708382	0.07671256	-0.020835828	0.054452587	0.018677337	0.05860018	-0.008122559	0.048810665	0.10332957	0.029184122	0.028429803
0.04007822	-0.16940562	0.029507175	0.036872208	-0.12397306	0.018932706	-0.06844157	0.031030666	0.046393175	0.026481133	0.070173316	0.01994557	0.0012718941	0.09901679	-0.060589716	-0.0063345726
-0.15356362	0.021603424	-0.045855757	0.14364287	-0.1048653	-0.06189216	-0.076137185	-0.1142526	-0.058294978	0.09319069	0.053254128	-0.09053268	0.11885147	-0.06413206	0.0783363	0.020976702
-0.077423446	-0.018907592	0.027846899	0.12098578	-0.11030576	-0.019208789	0.10670986	-0.08248957	0.10056852	0.07754256	0.14153029	-0.09768318	0.022974296	-0.02462606	0.03613325	0.028450377
0.061839957	0.13242923	0.12769294	-0.141513	0.14197288	-0.0342709	0.044532157	0.0978531	-0.10862423	-0.00237222	-0.10921702	0.1287776	-0.21020584	0.021861395	-0.14999133	-0.023203053
0.10010259	-0.025607657	0.057153888	-0.05337279	-0.035191316	-0.0563205	-0.028733864	0.000104444145	-0.035474975	-0.16113885	0.057678778	0.023539858	-0.07151874	0.07315125	0.10030149	0.0067726118
0.052266188	0.022519121	-0.033424795	0.0012475615	0.04781436	0.005320618	-0.11951497	0.08685845	0.010113589	0.12284523	-0.055270027	0.09622757	-0.026570369	0.034845702	-0.059436914	-0.036280304
0.018920185	-0.005609414	0.09551198	-0.017147716	0.025179515	-0.07356682	0.08283301	-0.023451662	-0.08454923	-0.14776956	-0.05952868	-0.01157022	-0.013320592	-0.071018115	-0.08643054	-0.12629509
-0.041775014	-0.0104415985	0.0059817564	0.10475736	-0.03856277	0.04004344	0.0811078	-0.002249411	0.04132843	0.10472779	0.11324749	-0.095473856	0.03602916	-0.07594953	0.058487114	-0.019936578
-0.026430137	-0.09068467	-0.01215682	0.06921932	-0.048456565	0.17840505	0.054040406	-0.06856896	0.0936557	-0.009693263	0.04233693	-0.043901008	0.1347538	-0.027563004	0.028198956	0.037442826
0.077940986	0.06736262	0.05176035	0.023840865	-0.007886283	-0.014958784	-0.061774425	0.08500837	0.0020533204	-0.010106292	-0.02516869	0.008435276	-0.13065246	0.07585857	0.080513634	0.041731548
-0.1294469	-0.073262595	-0.06303085	0.08848348	-0.23959419	0.06310042	-0.1036933	-0.10375198	0.042770173	-0.03590749	0.054777373	-0.058795698	0.1263136	-0.07591587	0.03304066	0.005669132
-0.024953907	0.006572384	-0.039077267	-0.019821439	0.10890902	-0.00252259	-0.15960874	-0.030401241	-0.08099094	-0.011959923	-0.04097655	0.06352932	-0.0053348457	-0.019654911	-0.06420448	-0.08772484
-0.10822254	-0.18021141	-0.026085105	0.013257568	-0.028378833	-0.060089454	0.039660275	0.04147092	-0.026931267	-0.06855863	0.033676013	0.0085832765	-0.0072471136	0.09485353	0.04642228	-0.075473465
0.06444392	0.019461887	-0.008689383	-0.028443301	-0.0032521947	0.100067414	0.002784871	0.01847856	-0.0484333	0.0130159985	-0.05327068	-0.034498733	-0.060382858	-0.01193699	-0.016332665	0.014479968
0.16179308	0.10547291	0.17668323	-0.12594813	0.07253501	-0.0038605349	0.033000737	0.092440076	-0.08165845	-0.053106733	-0.1371484	0.16871084	-0.044697795	-0.048427533	-0.12662695	-0.065653145
-0.026055258	-0.013580705	0.03454587	-0.07192851	-0.006193198	-0.021889694	0.12551904	0.096295565	0.00488223	-0.019298596	-0.05067072	0.0309662	-0.12957066	-0.009236756	-0.029827226	-0.05370716
0.009863583	-0.04797527	-0.011043485	0.02453688	0.10222589	0.009015563	0.022432905	-0.0012890056	-0.0967316	0.062157337	-0.055899505	-0.01729332	0.028667875	-0.009956849	0.0009826544	0.016064554
-0.06489668	-0.067373894	-0.045158092	0.117265925	-0.14045432	-0.039564762	-0.005789224	-0.10495881	0.025282647	0.041052755	0.09107677	-0.10548446	0.07178699	-0.1341118	-0.0018496898	0.0134456605
0.0044972445	-0.005139611	-0.01971757	-0.039093193	0.050785325	-0.0424945	-0.03485012	0.03647883	0.009237314	0.039940387	-0.07584867	0.030426297	-0.050480552	0.080015406	-0.12532072	-0.09123757
-0.11931928	-0.10463429	0.016570717	0.059205197	-0.08142028	0.10807806	-0.049877334	-0.03480696	-0.045597583	0.07417873	-0.024312902	-0.037625466	0.094923414	-0.021088164	0.026837876	0.011484296
-0.004824683	0.07155302	0.0134395445	-0.0045143464	-0.07917018	0.15065074	-0.071436055	0.030858124	0.009571431	-0.017491167	0.023007907	-0.064302124	-0.009126357	-0.06922115	0.019175325	-0.039780688
0.037336748	-0.16491926	-0.052815124	-0.054514714	0.021657333	-0.13031766	-0.048724547	0.06264222	-0.018892692	-0.016863625	-0.07268418	0.002642711	0.027813317	-0.003986404	0.07530886	0.12062707
-0.069759004	0.049639825	-0.054359406	0.082341276	-0.027789565	0.08420287	-0.058843065	-0.0855965	0.084315784	0.035285376	0.05839033	-0.063957736	0.043741584	0.048081763	-0.05935462	0.046268303
-0.07494264	0.031683844	0.002624602	0.05886853	-0.006366272	0.0025242409	-0.09731468	0.038292084	-0.006381785	-0.046974882	0.08485587	-0.04645101	-0.015076834	-0.091767624	-0.05144135	0.016844848
-0.019591626	0.01955347	-0.14071313	0.15699218	-0.08407282	0.009668952	-0.06968865	-0.07976335	0.14233023	0.033856563	0.113456115	-0.10898226	0.098468594	0.043294214	0.09104377	0.09758227
-0.046605766	-0.023555202	-0.04586578	0.019197786	-0.025287557	0.07519991	0.087271705	0.047291826	-0.02054975	0.047151364	-0.018550344	0.026626503	-0.0031386141	-0.011958261	0.0031263612	0.06339219
0.0050673983	-0.0298644	0.09622102	-0.10168657	0.10433737	-0.02329975	-0.11144286	0.09771296	-0.036442216	-0.05666417	-0.109650716	0.05246582	-0.09788022	0.12876388	-0.054197043	-0.06287475
0.07835711	0.02050786	0.07033998	-0.10408026	0.12332499	-0.06700637	-0.003049679	0.08702723	-0.097225614	-0.014877023	-0.15795875	0.084985316	-0.06586118	0.13314565	-0.11636103	-0.0146600185
0.004560867	-0.056539714	-0.060563654	0.068455145	-0.009385537	-0.030136105	-0.02325458	0.044383064	0.040989924	0.01709137	0.013497339	0.0564795	-0.035905927	0.08874916	0.029394379	-0.010850545
-0.004983018	0.03712406	-0.038147807	-0.02454182	-0.062851354	0.11755674	0.058177553	-0.0034253744	0.22847368	0.07840243	0.029874213	-0.13709663	0.097351894	0.0018250529	0.0024304367	0.051612087
-0.030571382	0.10540219	0.10014322	0.0059038135	0.021361751	0.02496523	-0.02547835	0.035176083	0.105088726	0.0030893711	-0.022348901	-0.04473794	0.026260804	0.009418649	-0.0064667	-0.07011751
0.07278368	-0.0039915275	-0.014070393	-0.015037026	0.024601284	-0.03892804	-0.044013463	-0.10497083	-0.043577403	-0.17512527	0.019158104	-0.0573641	0.03157167	0.035649773	-0.039028473	0.103251345
0.06617121	-0.04054667	0.038412165	-0.055124633	0.13019678	-0.025703795	0.08144856	0.060894933	-0.09565124	-0.06276313	-0.07146031	0.09015085	-0.099526964	-0.00081990956	0.049086448	-0.034949493
0.01385911	-0.047714222	-0.16837387	0.08793959	-0.090202756	-0.001986206	0.024478504	-0.055413023	-0.013763098	0.1656927	0.18695839	-0.15775765	0.12645467	0.029421354	0.18192247	0.10026852
0.033982385	0.15558146	-0.027335592	-0.058799654	0.02669687	-0.09647176	-0.011080135	0.08658303	-0.01495599	0.02488023	0.0049173394	-0.04502843	-0.031662818	-0.01460392	-0.01301025	0.02774923
-0.053384352	-0.10098654	-0.095908724	0.0648897	-0.019787269	0.063813284	0.057999603	-0.0159274	0.009185894	-0.05004927	0.12173261	-0.10001816	0.0683603	-0.063956365	-0.022710655	0.03564737
-0.049276166	0.030657267	0.00250842	-0.024637617	-0.06903792	0.041332245	0.04822587	-0.0735088	0.08245537	-0.03389277	0.04656021	-0.044892278	-0.017662076	-0.05707	0.1005295	0.020808987
0.08557187	0.047097526	-0.02692214	-0.051388253	-0.042093482	0.12273007	-0.06898593	0.03326856	-0.041728344	-0.015199956	-0.01153267	0.021509627	-0.05603552	0.03071629	0.081045255	-0.103909254
-0.010157217	-0.06804662	0.09467345	-0.05440007	-0.016828429	0.011239002	0.02058375	0.048196513	-0.035468567	0.014064016	-0.06262358	0.10689464	-0.042261124	-0.012486113	-0.004634163	0.017346526
0.008443766	-0.048395388	-0.0114760185	0.052941054	-0.02189759	0.0037334266	0.040629044	0.034328867	-0.079656	-0.06509557	-0.000508451	-0.036579546	-0.058087874	0.066118285	-0.0736603	-0.06557507
-0.016357802	0.040849533	-0.0048178844	-0.0069826567	0.03618307	-0.066685446	-0.048554406	0.05666811	0.10424268	-0.07948319	-0.010180087	0.051982425	-0.020219551	0.021159573	0.031997178	0.061993323
-0.04602571	-0.096200384	-0.01318457	-0.041037433	-0.0008879158	0.043595556	-0.014404903	-0.0024982707	0.05116359	0.02428497	-0.023684276	-0.06391486	-0.023454672	0.0971204	-0.02795996	-0.0023523753
